entry,year,genre,source,a,b,c,text
989,1943,MAG,SatEvePost,A,B,C,"  that iguana? They did not. Flying right over the head of the surprised lizard, they went straight for John. But this time he was ready. Grabbing"
374,1944,FIC,HistoryRomeHanks,A,B,C,"  uniforms across the Big Black River that fourth of July in 1863. A little lizard ran up on a rock by the roadside, and, for an instant,"
520,1945,MAG,NatGeog,A,B,C,  brings good luck. I would hear the fluttering of hens when a great prehistoric-looking lizard attacked the hen house and would wish for drier weather and the cessation of so
653,1945,MAG,Time,A,B,C,"  theory, he tried heat treatments on a descendant of the dinosaur, the night lizard (Xantusia vigilis). # A week in a 97 climate made the lizards"
922,1945,MAG,NatGeog,A,B,C,"  awake listening to the hum of mosquitoes, counting the loud talk-kay of the big lizard in the trees, for when his call is repeated seven times it brings good"
233,1946,FIC,DeltaWedding,A,B,C,"  came into the dining room to be kissed. "" Don't give me a lizard, "" she decided to beg him. He asked for his coat and gave"
243,1946,FIC,PavilionWomen,A,B,C,"  eternal and made their home in it. She mused on, motionless while the lizard played. Such, then, was the unhappiness that lay between men and women"
263,1946,NF,QuestWisdom,A,B,C,"  , homologous structures are found in modern animals: "" the fore leg of a lizard, the wing of a bird and of a bat, the burrow-ing shovel of"
558,1946,FIC,PavilionWomen,A,B,C,"  was her faithfulness that did it. Madame Wu laughed aloud at man and the lizard rushed into hiding. Once, when Andre had sat in the chair across from"
971,1946,FIC,PavilionWomen,A,B,C,"  and soft as she sat alone, and no wind blew. A small blue-tailed lizard came out from the crevice between the brick wall and the stone floor, and"
986,1946,NF,ReligionItsFunctions,A,B,C,"  in a sacred pool or spring, in the form of a serpent, water lizard, or fish, constantly communicating its mana to the water. In the Greek"
323,1947,FIC,BishopsMantle,A,B,C,  have apparently got -- if you'll excusethe brutal frankness -- is a handsome lounge lizard in a cassock. A STRANGERThe very next letter he read ran as follows:
541,1947,FIC,GreenerThanYou,A,B,C,  green bore no more resemblance to its California prototype than a brontosaurus to the harmless lizard scuttling over the sunny floor of an outhouse. Between the dirtysugar sands of the
163,1948,FIC,StormEcho,A,B,C,"  . An hour passes. Nothing happens. There is only the rustle of the lizard, the spiraling fall of a leaf. Then, ever so slowly, another"
336,1948,FIC,StormEcho,A,B,C,  the royal cushions. His adam's apple throbbed; his tongue kept dartinglike a lizard's. Finally he slipped into a corner and disappeared from sight. Now the
363,1948,FIC,StormEcho,A,B,C,"  flicked the whip to and fro. "" You ought to thank me, you lizard! Trying to run away, were you? Trying to report me at Doughaya"
518,1948,FIC,StormEcho,A,B,C,"  supple Ramazana climbed a tree; he ran up the smooth pearly bark like a lizard. "" What do you see, Ramazana? "" There was no reply."
523,1948,FIC,StormEcho,A,B,C,"  showed us his crocodile; a tattoo ingeniously engraved on his person, a tiny lizard which, with a bit of encouragement, grew into a fierce, scaly crocodile"
551,1948,FIC,Mov:StationWest,A,B,C,  up?   HAVENNope.   PETEYou sure?   HAVENHaven't even seen a lizard. Where do I put this stuff?   PETEWhere did you put it before
813,1948,FIC,StormEcho,A,B,C,"  One of them, a local cobbler named Diaz, with a face like a lizard's, hurled a diatribe at the collected servants, and ordered the rest of"
642,1949,FIC,GoldenApples,A,B,C,"  yard. "" My daughter has chosen today to catch lizards. She's wearing lizard earrings! How can she stand those little teeth in her! "" Jinny laughed"
659,1949,FIC,GoldenApples,A,B,C,"  this time. She threw Blackstone a glance. He picked plums and had a lizard to play with, and his cap unretrievedfrom his first sailing delight still hung in"
844,1949,MAG,Harpers,A,B,C,"  the shovel heads of the mammalian titanotheres grazed in the valleys that knew the thunder lizard, Triceratops. The mammals did not destroy the great reptiles; they simply occupied"
496,1950,MAG,ReadersDigest,A,B,C,"  I discovered, was a ghekko, a fat, lazy, friendly little whitish lizard, almost transparent. The ghekkos' favorite dish is mos- | quitoes? insects"
21,1951,FIC,CruelSea,A,B,C,"  carpet to where the land rose up in sage-green cliff tops marching eastward to the Lizard. Coming toward us were the two mounted figures, the horses trotting sedately,"
464,1951,FIC,Empire,A,B,C,"  Manning who had entered the Venusian swamps and brought back, alive, the mystery lizard that had been reported there. And he was the one who had flown the"
2,1952,MAG,Atlantic,A,B,C,"  as archaic. However it was, the black sea lizard and the brown land lizard are more closely kin than either of them is to any other, and it"
150,1952,MAG,Atlantic,A,B,C,"  dragged around. This way it works, from land to sea. The land lizard is a landlubber whose one ocean crossing was enough of the sea for all time"
157,1952,NEWS,NYT-Reg,A,B,C,"  vicinity clear for tile Enterprise and the accompanying vessels, including a motor lifeboat from Lizard Point. Men Take Up Positions It was after' 3 P. M. when the"
340,1952,MAG,Atlantic,A,B,C,"  initial voyage? In any case, either before departure or after landing the sea lizard evolved from the land lizard? it doesn't work the other way round."
380,1952,MAG,Atlantic,A,B,C,"  in habit accompanying change in structure. "" When Darwin found it, the aquatic lizard was extremely common on all the islands of the archipelago, living exclusively on the"
415,1952,FIC,Mov:AngelFace,A,B,C,"  DIANE (teasing smile) "" Adder's fork and blind worm's sting, Lizard's leg, and howlet's wing, For a charm of powerful trouble,"
556,1952,MAG,Atlantic,A,B,C,"  case, either before departure or after landing the sea lizard evolved from the land lizard? it doesn't work the other way round. The closest. relatives of"
569,1952,MAG,Atlantic,A,B,C,"  first and labels the islanders as archaic. However it was, the black sea lizard and the brown land lizard are more closely kin than either of them is to"
672,1952,FIC,CryChildren,A,B,C,"  . The glance she gave me, which I couldn't return, was a lizard one, yet completely devoid of hatred, of anything, really. Perhaps it"
806,1952,MAG,Atlantic,A,B,C,"  years the wonder is so few have found the way. A single tortoise, lizard, or snake with eggs about to be laid would do the trick, and"
64,1953,FIC,Mov:SplitSecond,A,B,C,"  . The people -- the elimate -- the country.   DOTTIEYou must be half lizard.   LARRY (amused) You've heard the old saying -- "" The"
103,1953,FIC,GoodSpiritLaurel,A,B,C,  the land of the blest. She stirs up too much trouble with her long lizard tongue. She has people huntin' fer me. As long as she keeps
173,1953,FIC,Good-for-Nothing,A,B,C,"  the road and came to rest against a piece of granite outcrop, and a lizard that had been there an instant before disappeared without seeming to move at all."
309,1953,FIC,GoodSpiritLaurel,A,B,C,"  ' And when he said these words I took off a-runnin' like a gray lizard over a hot rock atter a June bug! "" "" Poor Ted, if"
704,1953,FIC,ChildrenAreBored,A,B,C,"  well-house and listened. The night was bubbling with little noises. Something -- a lizard perhaps -- was rustling in the jujube bush. Night-birds flitted about, small and"
713,1953,FIC,GoldenApplesSun,A,B,C,"  , "" Eckels finished it for him. "" A Tyrannosaurus rex. The Thunder Lizard, the damnedest11monster in history. Sign this release. Anything happens to you,"
795,1953,FIC,GoodSpiritLaurel,A,B,C,"  time. "" It must be Hootbird all right, a-sneakin' around like a lizard. When Op reached the clearing near the cabin, he saw a man walking"
880,1953,FIC,GoldenApplesSun,A,B,C,"  bush, heading for home. But Old Lady, skittering quick as a gingham lizard, cornered him in a dead end, and Charlie holed up in this old"
940,1953,FIC,GoldenApplesSun,A,B,C,"  "" cried Old Lady. "" You come outa there! I'm fixing a lizard magic to unlock that rusty door! You come out now and I won't"
978,1953,FIC,GoldenApplesSun,A,B,C,"  ! "" "" There's the red paint on its chest! "" The Thunder Lizard raised itself. Its armored flesh glittered like a thousand green coins. The coins"
364,1954,FIC,Play:Charlatan,A,B,C,"  something. Tell me, Daddy, Am I any better than Mummy? THEODORE Lizard? Oh, no, dear, you're coming on. Her mother was"
480,1954,FIC,SweetThursday,A,B,C,"  dead ones is what I call dead. I can scream twice at a rubber lizard and then the hell with it. "" Fauna came out of the bedroom office"
936,1954,MAG,Time,A,B,C,"  in the center and moderate left. Yet a fortnight ago Jules ("" The Lizard "") Moch, a staunchly anti-Communist Socialist, gave the National Assembly's Foreign"
227,1955,FIC,BandAngels,A,B,C,"  , there's a pet. "" Still chattering animatedly, she lirrowed through her lizard purse. Suddenly she was still; her face went white. "" Oh,"
7,1956,FIC,Harpers,A,B,C,"  him help. He will die. "" He looked at her like an old lizard with two needles of light in his eyes. "" He will not speak,"
66,1956,FIC,BoonIsland,A,B,C,"  he did it. A bumblebee warred twice against the porch screen; a green lizard ran across a flagstone. With effort like rising out of deep waters, Marcia"
812,1956,FIC,Harpers,A,B,C,  across the sand levels and the sun came into full possession. A blue-headed koggeimander lizard wriggled out on a rock near the camp and blinked at Sara. Sebright drove
876,1956,FIC,Harpers,A,B,C,"  Skink is a good English word, "" said Acton. "" It's a lizard. "" He looked at me encouragingly. "" Mr. Darrow, we haven't"
38,1957,FIC,FlowerDrumSong,A,B,C,  seals and male tigers which are believed to have great rejuvenating power; heavenly heroic lizard from Kwangsi Province; horse hoof from Kwei Ling; water chestnuts imported from the
76,1957,NF,ZoogeogrpahyThe,A,B,C,"  snakes, also mostly African and American, may have done so too. The lizard genera Mabuya and Tarentola may have reached South America or the West Indies directly from"
130,1957,NF,ZoogeogrpahyThe,A,B,C,"  of distribution of reptiles are indicated in Figure 28. The northernmost reptile is a lizard, Lacerta vivipara, which extends above the Arctic Circle, to at least 70"
252,1957,NF,ZoogeogrpahyThe,A,B,C,  and perhaps still more on lizards: the localization and discontinuous distribution of so many lizard families may well be partly a result of competition with snakes and especially with colubrids
530,1957,NF,ZoogeogrpahyThe,A,B,C,  not Amphignathodon but the skull of a frog incorrectly associated with the jaw of a lizard! Schaeffer (1949) has done a useful thing in bringing together recent records
532,1957,NF,ZoogeogrpahyThe,A,B,C,"  from the arctic to South Africa. It makes up the main part of the lizard fauna of temperate Eurasia but does not reach America. In America, the family"
536,1957,FIC,Play:Ione,A,B,C,"  of the first child, to dance with the diablesses that change their skin like lizard or the snake. You don't know how the spirit shaking you, when"
700,1957,NF,ZoogeogrpahyThe,A,B,C,"  , but no other lizard family is so widely distributed. The most widely distributed lizard genus is probably Lygosoma, which occurs in most of the warm part of the"
777,1957,NF,ZoogeogrpahyThe,A,B,C,"  snake, Coronella austriaca, which occurs above 63? in Sweden, and a lizard, Lacerta agilis, which reaches about 62%? N. in Russia, and which"
796,1957,NF,ZoogeogrpahyThe,A,B,C,"  natrix, which reaches about 65? N. in Scandinavia. Fourth is another viviparous lizard, Anguis fragilis, which reaches about 64%? N. in Sweden (Professor C."
818,1957,NF,ZoogeogrpahyThe,A,B,C,"  these areas occurs also somewhere in the tropics. The nearest to a truly Holarctic lizard genus is probably the anguid Ophisaurus, with one or two species in southeastern Europe"
