entry,year,genre,source,a,b,c,text
93,1902,FIC,Audrey,A,B,C,"  Rose -- that was to take him home to England, - - he forgot the night and the forest, and saw these things quite plainly. Then he fell to thinking of London"
277,1902,FIC,MrPatsLittleGirl,A,B,C,"  "" he said. "" Then Article IV will be the watchword,' The Forest,' "" added Rosalind. "" And, Maurice, don't you think"
311,1902,FIC,MrPatsLittleGirl,A,B,C,"  honorary member. I can try to bear hard things bravely, and remember the Forest secret, although I haven't any time to give to the quest of the"
316,1902,FIC,Audrey,A,B,C,"  toward the bend where the water left the open smiling fields and took to the forest. He never looked back, but went like a hunter with his prey before"
367,1902,FIC,MrPatsLittleGirl,A,B,C,"  seemed to offer! "" If we will, we may travel always in the Forest, where the birds sing and the sunlight sifts through the trees -- "" the same"
469,1902,FIC,ArtDisappearing,A,B,C,"  like this, "" Arthur answered, "" through the blessed, free, scented forest, just as we are, forever! And walking on for years, content"
610,1902,FIC,MrPatsLittleGirl,A,B,C,"  she could still be courageous. "" Things are sure to come right in the Forest, "" she had said to herself again and again. Not because she believed"
640,1902,FIC,MrPatsLittleGirl,A,B,C,"  eyes had a far-away look as she replied, "" I was thinking about the Forest. "" "" What forest? "" Belle began to ask, when a curly"
696,1902,FIC,MrPatsLittleGirl,A,B,C,"  why you should go to Morgan. And what do you mean by the' forest'? "" Rosalind's face was grave again. "" I don't know"
753,1902,NF,WoodFolkAtSchool,A,B,C,"  over the bow of my gliding canoe, leading me on to where the great forest stood, silent, awake, expectant, and flooded through all its dim,"
898,1902,FIC,Audrey,A,B,C,"  a trail by night. To challenge the wilderness; to strike blindly at the forest, now here, now there; to dare all, and know that it"
904,1902,MAG,SouthAtlanticQ,A,B,C,"  is rough, the tree stumps still stand in the clearings and patches of virgin forest are found here and there. Wheat and oats are grown in places and an"
384,1903,FIC,CallWild,A,B,C,"  who had gone before. Once, they came upon a path blazed through the forest, an ancient path, and the Lost Cabin seemed very near. But the"
782,1903,MAG,Harpers,A,B,C,  sign of soil of any description. They stand in rows just back of the Forest Academy and near Professor Nobbe's greenhouse. Each tree is suspended in a large
194,1904,MAG,Atlantic,A,B,C,"  land, the laying out of grounds and gardens, the orchard, and the forest. The Rosaceous tribe in botany, including the apple, pear, peach and"
450,1904,NF,HistoricalTales,A,B,C,"  a position for effective resistance, the savages were routed and driven back to their forest lurking-places. # Their work of death done, the red-skinned murderers at once dispersed,"
546,1904,FIC,JessicaLetters,A,B,C,"  you tore yourself loose from me and ran like a frightened dryad deeper into the forest. That was a mad chase, and forever and forever I shall see your"
619,1904,FIC,TrueLovesReward,A,B,C,"  and met with an accident -- he fell and sprained his ankle, and lay in the forest for hours in great pain. He was finally found by some peasants who bore"
796,1904,NF,AnthropologyAn,A,B,C,"  cuts down a great tree to make the hull, on coining back to the forest next morning he finds that the tree has got up again in the night;"
890,1904,MAG,Harpers,A,B,C,"  seems to have caught the measure and rhythm from the sough of the wind among forest boughs. It puts him higher in my estimation of his originality, and I"
36,1906,FIC,BeforeAdam,A,B,C,"  I was tormented by them in my sleep. They lurked for me in the forest glades; leaped up, striking, under my feet; squirmed off through the"
360,1906,NF,NewEarth,A,B,C,"  by the Governor of the state, whose duty it shall be to administer the forest preserve law; and, in pursuance of this duty, the commissioners are empowered"
552,1906,NF,NewEarth,A,B,C,"  - the deer-shooting season, not a forest fire was reported from this source. A forest academy, under the direction of the state forester, has been established. With"
723,1906,MAG,Outlook,A,B,C,"  boy does not?? there was the heath, and then the forest. Forest sounds big. All there was of it was a patch of woodland some twenty"
736,1906,MAG,Outlook,A,B,C,"  up and down fishing for frogs, we came to the cool shade of the forest and found it hedged in with cheeky American barbed wire and signs up warning intruders"
776,1906,FIC,ColonelRedHuzzars,A,B,C,"  "" I hastened to add. "" Has he ever mentioned an adventure in the forest near the Summer Palace? "" "" I am quite sure he has not,"
643,1907,FIC,BeatrixClare,A,B,C,  it was as if a rivulet had suddenly gushed forth and was flowing down this forest by-path. The Hermit's Cell was tenantless. The door had rotted from its
686,1907,NF,ThreeAcresLiberty,A,B,C,"  . ("" The Farm Woodlot Problem, "" by Herbert A. Smith, Editor Forest Service -- from Yearbook of Department of Agriculture for 1914.) CHAPTER XXIII SOME"
769,1907,NF,ThreeAcresLiberty,A,B,C,"  and their quoted prices for all the more important species can be secured from the Forest Service, Washington, D. C. Whether your wood lot pays a profit or not"
153,1908,MAG,Harpers,A,B,C,"  an exquisite distance of gray mist faintly flushed with an opalescent pink. where the forest of mammoth stacks is belching clouds of smoke and iron-ore dust, sending great banks"
874,1908,FIC,LouisaAlcottReader,A,B,C,"  in their favorite stories. Away they went, deeper and deeper into the great forest that covered the side of the mountain. A pleasant place that August day;"
82,1909,MAG,NatGeog,A,B,C,  bright plumage or strange form. ENORMOUS BUT SLUGGISH PYTHONS AND PUFF-ADDERS There are other forest creatures that are not harmless sources of gratification to the eye. Lying among the
330,1909,FIC,FluteGods,A,B,C,"  any jewel of earth, Tahn-te thought she would look like this spirit of the forest stream. Even while held by the wonder and the beauty of the vision,"
343,1909,MAG,NatGeog,A,B,C,  MAY FIND These magnificent forests are remarkable in that they are vestiges of the ancient forest belt of Africa that stretched from sea to sea undoubtedly from the Indian to the
954,1909,FIC,CallingDanMatthews,A,B,C,"  He checked a moment when he saw the Doctor, as a creature of the forest would pause at first sight of a human being. Then he came on again"
249,1910,FIC,SingingMouseStories,A,B,C,  bravely? Yet every blossom is a tear. Do you not see the strong forest trees? Yet every tree grows on the ashes of the past. We know
333,1910,FIC,MurderPoint,A,B,C,"  to look upon his child. Somewhere outside, beneath the grey chaos of white forest and gloomy sky, in the wigwam of a trapper, tended by Indian women"
404,1910,FIC,MurderPoint,A,B,C,"  been going from bad to worse. Given two men who set out into the forest together, bound by the strongest ties of friendship, who travel in one another"
691,1910,FIC,OtherMain-Travelled,A,B,C,  keen was the wind; but as soon as they entered the deeps of the forest it was profoundly still. The ride that afternoon was a glory she never forgot
844,1910,FIC,MurderPoint,A,B,C,"  would heave in sight, drifting without effort in silent flight majestically. In the forest Granger was conscious of a commotion at the cause of which he could only guess"
849,1910,FIC,CowboySongs and,A,B,C,"  The tommy-hawk and scalping knife together lay at rest, And peace was in the forest shade and in the red man's breast. Oh, the Spotted Fawn,"
210,1911,MAG,Harpers,A,B,C,  was still hers as when he found her at dawn by the pool in the forest; and in exchange for the tattered rags which had barely concealed the water-lily whiteness
358,1911,FIC,Tante,A,B,C,"  whom he had met that afternoon. He was walking down a road in a forest. The sky above was blue, with white clouds heaving above the dark tree-tops"
372,1911,FIC,GraceHarlowesJunior,A,B,C,"  here. Then listen to me, for I've walked all the way from Forest Park and there's no time to lose. "" "" Walked from Forest Park"
383,1911,MAG,Harpers,A,B,C,"  its blue field. The Empire State west of the Hudson was almost an unbroken forest. Snow lay on the ground on the morning of January 7, 1800."
771,1911,FIC,Tante,A,B,C,"  It is true that Karen was found in a forest, but it was the forest of Fontainebleau, tout simplement; and it is true that she has Norwegian blood"
882,1911,FIC,Tante,A,B,C,"  came nearer, the beautiful woman. Shall I ever forget it? The dark forest and the evening sky above and her face looking at me -- looking, looking"
942,1911,MAG,Nation,A,B,C,"  those penalties have been everybody realizes in detail; but we do not see the forest for the trees. Every great American city has been familiar, year after year"
966,1911,FIC,LostTrail,A,B,C,"  it was ready for any emergency. Something was moving among the branches of the forest monarch, but Jack knew it was not an Indian. No warrior would climb"
974,1911,MAG,Harpers,A,B,C,"  only a white waterlily. And at that moment, in the depths of the forest, a beggar-maid was braiding her hair, with a pool of water-lilies for her"
1,1912,FIC,GodsMars,A,B,C,"  and still more rapidly came the awful horde at his heels. It seemed the forest now or nothing, and I was just on the point of motioning Tars Tarkas"
219,1912,FIC,GodsMars,A,B,C,"  from the ground, so that as one turned his glance in any direction the forest had the appearance at a little distance of a vast, high-ceiled chamber. All"
396,1912,FIC,GodsMars,A,B,C,"  sun lighted brilliantly the eastern banks of Korus, the crimson sward, the gorgeous forest. Beneath the trees we saw feeding many herds of plant men. The adults"
490,1912,MAG,Nation,A,B,C,"  Forests, which sets forth both the glaring inequalities of the actual method of taxing forest property, and its inevitable effect in promoting the lamentable destruction of the trees Under"
494,1912,MAG,YaleRev,A,B,C,"  fact? one which has possessed itself of the public mind? that their potential forest, agricultural, and mineral resources, all of which are known to be abundant"
550,1912,NF,PaganTribesBorneo,A,B,C,"  river in these upper reaches is for the most part roofed in by the overarching forest. Practically the whole of Borneo, from the seacoast to the summits of the"
564,1912,FIC,Second-StoryMan,A,B,C,"  camp in Quebec: three months later. ACT I SCENE I Shows a primeval forest, with great trees, thickets in background, and moss and ferns underfoot."
816,1912,FIC,PluckOnLongTrail,A,B,C,"  ! "" he exclaimed, puffing and sniffing. "" Boys, it's a forest fire somewhere. "" So they had been smelling it, too. I looked"
