entry,year,genre,source,a,b,c,text
193,1922,FIC,BlueEnvelope,A,B,C,"  fatal thrust. But at that instant, with a bellow of fear, the deer bolted. In wild consternation Marian tugged at the skin-rope. In another moment she"
196,1922,FIC,CountryBeyond<,A,B,C,"  wolves. Jolly Roger had built a fire and was warming half a pint of deer tallow for a baking of bannock, when Peter dragged himself in, his rear"
217,1922,FIC,TaleNimbleDeer,A,B,C,"  a second coat that pleased him. Little did Uncle Jerry Chuck dream that the Deer's head was a real, live one. And just as the old chap"
250,1922,NF,MalayArchipelago,A,B,C,"  some are beautifully marked with stripes of bright yellow. They probably attach themselves to deer or other animals which frequent the forest paths, and have thus acquired the singular"
397,1922,FIC,BlackWolfPack,A,B,C,"  arrow and lithe as a cat. His costume consisted of a tunic of dressed deer skin, smoked to the softness of the finest flannels. He wore it belted"
429,1922,FIC,TaleNimbleDeer,A,B,C,"  "" I waved my flag too, "" he said proudly. VIII MRS. DEER EXPLAINS For the first time in his life Nimble felt quite grown up. He"
442,1922,FIC,JudithGodlessValley,A,B,C,"  running wild horses on Fire Mesa, or riding herd in the Reserve or hunting deer on Falkner's Peak. Horses, dogs, guns, women, whiskey,"
462,1922,FIC,TaleNimbleDeer,A,B,C,  MISTAKE 29 VI AN UNEXPECTED PARTY 35 VII THE STRANGE LIGHT 39 VIII MRS. DEER EXPLAINS 44 IX A SPIKE HORN 49 X AT THE CARROT PATCH 54 XI CUFFY
572,1922,FIC,NinthVibration,A,B,C,"  little son, "" she said, drawing him to her tenderly. "" The deer can suffer no more. For the tigers, he does not fear them."
606,1922,FIC,BlueEnvelope,A,B,C,"  after Lucile's return. Lucile had been away to the Nome market with her deer herd when the first letter had come, but had now been home for a"
619,1922,FIC,TaleNimbleDeer,A,B,C,"  see! "" XVI MR. CROW LOOKS ON Nimble and his friend Dodger the Deer picked themselves up off the ground where they had fallen after their collision in the"
621,1922,FIC,BlackWolfPack,A,B,C,"  thicket. "" Well, tenderfoot, here's the trail of that tha' deer, and he hain't been gone by here mor'n nor a week ago,"
662,1922,FIC,SkyLineSpruce,A,B,C,"  that can not lurk, not a muscle quivering, in his ambush beside the deer trail, never knows full feeding. The creature on the opposite side of the"
666,1922,FIC,LouisianaLou <,A,B,C,"  stood a bluish shape, antlered, with long ears standing erect. The black-tailed deer watched him curiously, and without any apparent fear. De Launay knew at once"
691,1922,NF,ArcheologicalInvestigations,A,B,C,"  the start, contained many mussel shells; bones, including those of bear, deer, panther, turkey, and other large fowls, tortoise, turtle, fish"
831,1922,NF,ArcheologicalInvestigations,A,B,C,"  . Scattered here and there among the ashes were also some mussel shells and broken deer bones; but the presence of these was probably not intentional, as the whole"
864,1922,FIC,FlamingJewel,A,B,C,"  the moist trail; her quick eyes missed nothing -- not the dainty imprint of deer, fresh made, nor the sprawling insignia of rambling raccoons -- nor the big"
902,1922,FIC,FlamingJewel,A,B,C,"  Clinch's smile became terrifying. "" I shell out five hundred dollars for every deer that's dropped on Star Peak to-day, "" he said. "" And I"
915,1922,FIC,FightingEdge,A,B,C,"  from their bedding-ground. The dogies were long-legged and shaggy, agile and wild as deer. They were small-boned animals, not fit for market until they were four-year-olds."
932,1922,FIC,BlackWolfPack,A,B,C,"  this, "" he said, "" when a man goes out to kill a deer for the fun of blood-spilling or to get th' poor critter's head to"
941,1922,NF,ArcheologicalInvestigations,A,B,C,"  visitors while the investigation was in progress, it seems that bones and teeth of deer and other animals are mistaken for those of people. No human bones were uncovered"
969,1922,NF,MalayArchipelago,A,B,C,"  Rajah's hunters, armed with long and heavy guns, went in search of deer and wild bulls in the surrounding woods, and brought home the meat of both"
982,1922,FIC,TaleNimbleDeer,A,B,C,"  was Nimble, for that matter. So they suited him well. A little deer like him would have looked queer wearing great branching horns such as his father owned"
992,1922,FIC,DaysPoorRichard,A,B,C,  to a small bar of wood at the bottom of each hole. Then hot deer's fat had been poured in with the meat and berries until the holes were
437,1923,MAG,Nation,A,B,C,"  ,... the full size of a horse, has the haunches of a deer, the tail of the elephant, a fine curled wool of camel's hair"
964,1923,FIC,Play:RobinHoodMerry,A,B,C,"  Act begins, the red light of morning breaks, birds sing, perhaps a deer wanders across the stage. As lights go up, the same scene is shown"
72,1924,MAG,Harpers,A,B,C,"  not a hound, with his patrician nose, be capable of following his particular deer? That each animal should have its own peculiar aura seems the more likely when"
317,1924,MAG,Harpers,A,B,C,"  Despite his powers of discrimination, the hound commonly either does not distinguish between the deer and the wild turkey or else he considers the two equally im-portant. Every deerhound"
591,1924,MAG,Harpers,A,B,C,"  from it are not possible? Mention has been made of the fact that the deer has distinct glands for secreting and giving off scent, whereas many other wild creatures"
839,1924,FIC,LandThatTimeForgot,A,B,C,"  quarry, accompanied only by Whitely. We got within a hundred yards of the deer when he suddenly raised his antlered head and pricked up his great ears. We"
947,1924,FIC,BobHuntInCanada,A,B,C,"  because of lack of provisions. "" Let's see if we can get some deer meat so that we can stay longer, "" said Howling Wolf one day."
110,1925,FIC,Mov:LostWorldThe,A,B,C,"  wading near shore, suddenly rises and flaps off on heavy wings. A brush deer, standing in the water, vanishes swiftly in the dense undergrowth. A great"
505,1926,MAG,Atlantic,A,B,C,"  in the Lagna plains near that Moi village. Three of them were looking for deer; only one of them had a gun, an old muzzle-loading flintlock, and"
132,1928,NEWS,NYT-Reg,A,B,C,  was penetrated. The first part of the drive was through the less-cultivated section where deer were to be seen and herds of goats. Soon the ruins of the Spanish
136,1928,MAG,Time,A,B,C,"  Brule from a place called Stone Bridge. Past beaver houses, mink holes, deer licks, naked rampikes, swarms of mosquitoes and a military outpost, who carefully"
908,1928,MAG,Time,A,B,C,"  , prominent G.O.P. elephant-hide-bound organ, bore the following headline: # CRIPPLED BOY'S DEER IS SEIZED FOR SMITH ZOO # The next "" deck "" of the headline said"
934,1928,NF,LanguageItsNature,A,B,C,"  or dessert,' is probably goody-goody, or a reduplicated form of good; deer, money,' may be from dear, expensive'; odo, to"
295,1929,NF,AncientRitesCeremonies,A,B,C,"  they frequently declared they saw. The Aurora Borealis they called Ed-thin, that is Deer. For experience had shown them that when a hairy deerskin was briskly stroked with"
30,1930,FIC,YearsGrace,A,B,C,"  , they didn't have no seasons back here, Jed could go shoot a deer any time, and Ed would help him lug it in, and the kids"
112,1930,FIC,Cimarron,A,B,C,"  here and me. Pronto. Floyd, how about you getting a piece of deer meat for the lady, seeing she's been cheated of her supper. Now"
144,1930,FIC,YearsGrace,A,B,C,"  stop at the Cudliff place on the way back, and see about hunting for deer. So there was Ed again, and said they could borrow his guns if"
165,1930,FIC,Arundel,A,B,C,"  he had changed almost not at all from the boy we had rescued from the deer, save that his face was thinner and harder, and the muscles under his"
282,1930,FIC,Cimarron,A,B,C,"  "" This is it. Stir that fire, Isaiah. Sabra, get that deer meat a-frizzling that your friend gave you. Becausewe're moving on. "" """
844,1930,FIC,Arundel,A,B,C,"  the Abenaki country, "" he said, "" wherever our parties know there are deer and bear and beaver. "" "" Carrabassett? "" I asked. "" Moosehead"
991,1930,MAG,Nation,A,B,C,"  "" Curious Facts for Little People "" are the mole, badger, otter, deer, dog, sheep, horse, birds, dolphin, and whale, with"
13,1931,NF,AmericanSports1785-1835,A,B,C,"  even took three cracks at the fair, harmless moon which he mistook for a deer's eyes as she rose through the bushes.45 Tame cattle turned into the woods to"
253,1931,NF,AmericanSports1785-1835,A,B,C,  easily discovered and shot. Experienced fire hunters could immediately distinguish the eyes of a deer in the darkest night at a very considerable distance from those of any other animal
722,1931,FIC,WhiteBirdFlying,A,B,C,"  make an exceptionallydainty room. If the statue were something graceful, now, a deer, or even the long sinuous lines of grayhounds; but oxen,? huge"
766,1931,NF,AmericanSports1785-1835,A,B,C,  the legislature to forbid the killing of deer in that county by non-residents because the deer furnished food which many of the inhabitants depended upon. This petition was denied.
942,1931,NF,AmericanSports1785-1835,A,B,C,  the bushes.45 Tame cattle turned into the woods to range often were killed along with deer. Such were some of the evils of fire hunting expeditions. Fire hunting was
76,1932,FIC,Invasion,A,B,C,"  his hand finger by finger, enumerating the items? "" four buffalo, five deer, three bears, one lynx, one porcupine. He was a hunter."
533,1932,MAG,SatEvePost,A,B,C,"  said, lots of times you would take after a rabbit when he took you deer hunting; said that was your only failing. But take it all in all"
780,1932,FIC,RobbersRoost,A,B,C,"  chaparral; very fragrant and picturesque country. Here the hounds jumped a herd of deer. Despite the yelling of the cowboys, they dashed up the ridge with a"
539,1933,FIC,Harpers,A,B,C,"  of ground, almost pure humus, centuries of decomposed grasses and river silt and deer dung, and here he found a kind of peace in lavishing his vigor."
914,1935,FIC,StoneCameRolling,A,B,C,"  n't walk at all. You'll be in as bad a fix as the deer when the rabbit fooled him. "" "" Is that a story? "" """
195,1937,MAG,Time,A,B,C,"  art-just as artistic, in his eyes, as a marble nymph or a cast-iron deer. One of Dr. Shapera's neighbors happens to be Dr. Raymond Lee Ditmars,"
281,1937,FIC,SlogumHouse,A,B,C,"  the meadow land for their crops like a hunter's knife the belly of a deer. Either they had to scare the homeseekers away, like Deemer did, or"
537,1937,FIC,Three-HeadedAngel,A,B,C,"  in his last statement. "" Nearly everybody between Hoop Pole Ridge and the Forked Deer River claims kin with the Goodner's, I believe, "" Shaw added."
624,1937,FIC,NorthwestPassage,A,B,C,"  the march, act the way you would if you was sneaking up on a deer. Just remember the deer you're hunting now ai nt going to run away"
672,1937,FIC,NorthwestPassage,A,B,C,"  "" We can keep going through the woods all day. We can stop a deer at two hundred paces. That's good enough shooting to kill anyone we need"
695,1937,FIC,Harpers,A,B,C,"  . Give good huntin'. Give luck. "" Mr. Pomfret felt of the deer fetich, rubbed smooth as satin by the age-old pressure of brown hands that still"
944,1937,MAG,NatGeog,A,B,C,"  they had little else than their oxen, hound dogs, and rifles to shoot deer and guard their stock from wildcats. They planted patches of corn and potatoes on"
232,1938,FIC,Harpers,A,B,C,"  how you fitted in, what he could do about it. Like a buck deer's. "" I said,' What did you catch him on?'"
311,1938,NF,GeneralAnthropology,A,B,C,"  northern South America, catch and carefully tend parrots, mice, turtle, and deer. Further south Nordenskiold saw a Choroti woman suckling an infant at one breast,"
592,1938,NF,GeneralAnthropology,A,B,C,"  elaborate process of curing the heavy hides of reindeer, bear, bison, and deer is probably a later achievement. It requires the careful scraping of the inner side"
